game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2024-02-07,Player 36,19.14047612472639,22.966672086396052,0.7816655076253534,0.7869646971252247,0.1894803391691326,1.5217255047912923,70.88751344246832,True,36.9838237341713,3581.3594958575873
2024-02-07,Player 24,34.541808877003305,39.522318103638554,0.8402607876126172,0.8735381919976437,0.26039118141892587,1.5,71.62718991715175,True,35.81359495857588,3617.173090816163
2024-02-08,Player 29,11.048085518738915,14.083132113882632,0.7333492290981485,0.7276284946357787,0.1884798230930963,1.6206191756070354,72.34346181632326,True,44.897739633005585,3662.0708304491686
2024-02-08,Player 2,22.847554987319793,28.06948966331032,0.8507689602124441,0.8916451006992896,0.2761534403186661,1.5,73.24141660898337,True,36.620708304491686,3698.69153875366
2024-02-09,Player 52,8.749731771750035,12.63033621090975,0.784744892000648,0.7910453329369787,0.18882922006309283,1.5149244451050357,73.97383077507321,True,38.09093376414838,3736.7824725178084
2024-02-09,Player 32,6.268743388465638,9.831063163216742,0.7662828842056721,0.7671739831063328,0.19134768447894734,1.5547100281561121,74.73564945035616,True,41.456614210872395,3778.239086728681
2024-02-10,Player 53,21.981646408279328,26.26518423351029,0.8065654666469341,0.8212653368923222,0.2098481999704011,1.5,75.56478173457361,True,37.78239086728681,3816.0214775959676
2024-02-10,Player 50,20.719970585962542,25.80572908816677,0.8449137102568085,0.8814318876653171,0.26737056538521276,1.5,76.32042955191935,True,38.16021477595967,3854.181692371927
2024-02-10,Player 37,22.548388623224533,27.269161363173446,0.8282949189658003,0.8540579554961685,0.24244237844870048,1.5,77.08363384743855,True,38.541816923719274,3892.723509295646
2024-02-10,Player 29,21.8158941349077,26.400449175092575,0.8217406047965874,0.8438416280138655,0.2326109071948811,1.5,77.85447018591293,True,38.927235092956465,3931.6507443886026
2024-02-10,Player 19,15.281939973561988,20.944647398336148,0.8684781171099561,0.9247030568580621,0.3027171756649342,1.5,78.63301488777205,False,-78.63301488777205,3853.0177295008307
2024-02-10,Player 4,20.58202370381642,24.360242760860952,0.7789238977150695,0.7833664292783398,0.189979656138329,1.5277226178694336,77.06035459001662,True,40.66649205819039,3893.684221559021
2024-02-11,Player 51,18.193395461429624,26.77131901894941,0.9457978280108404,0.95,0.41869674201626067,1.5,77.87368443118042,True,38.93684221559021,3932.6210637746112
2024-02-11,Player 49,12.789031453258499,16.46181776245267,0.7728127305412015,0.7754589731895629,0.1908284590445667,1.5409017113507284,78.65242127549223,False,-78.65242127549223,3853.968642499119
2024-02-12,Player 34,18.89250680490584,21.92726148599536,0.7333302009162622,0.727606601081714,0.18847574433065628,1.62065566486381,77.07937284998239,True,47.839749403491325,3901.8083919026103
2024-02-12,Player 41,17.524488035018354,25.84649895556231,0.9412547562643412,0.95,0.4118821343965118,1.5,78.03616783805221,False,-78.03616783805221,3823.772224064558
2024-02-12,Player 45,21.26314129988829,24.992621719973393,0.7761136033300068,0.7797110315063828,0.19041464573739397,1.533814947489362,76.47544448129116,True,40.82373538000607,3864.595959444564
2024-02-12,Player 56,19.035218086753193,25.46787006710708,0.8951271702339518,0.95,0.34269075535092774,1.5,77.29191918889128,True,38.64595959444564,3903.2419190390096
2024-02-13,Player 6,17.205669670379258,27.1050153167934,0.9644213272441681,0.95,0.4466319908662521,1.5,78.06483838078019,True,39.032419190390094,3942.2743382293997
2024-02-13,Player 54,23.758735893136333,26.68947195921379,0.7264950644944835,0.7198052049558094,0.1868444680713106,1.6336579917403178,78.845486764588,False,-78.845486764588,3863.428851464812
2024-02-13,Player 3,24.150628359659585,29.625005668747743,0.8611401883174258,0.910578298181612,0.29171028247613867,1.5,77.26857702929624,False,-77.26857702929624,3786.160274435516
2024-02-14,Player 24,22.461211335498405,28.33943054822578,0.8764686973996065,0.9408664409545533,0.3147030460994098,1.5,75.72320548871032,True,37.86160274435516,3824.021877179871
2024-02-14,Player 35,35.542221812051665,40.74435528839361,0.8499290243585289,0.8901600107256462,0.27489353653779336,1.5,76.48043754359742,True,38.24021877179871,3862.26209595167
2024-02-15,Player 29,21.665984835554724,25.308978405398832,0.7710644058753218,0.7732245177383081,0.19100597768321043,1.5446258037694864,77.2452419190334,True,42.069751967521995,3904.3318479191917
2024-02-15,Player 11,27.672824116003635,30.39242822974796,0.7122905330521578,0.7039703085308243,0.1824375331205924,1.6600494857819594,78.08663695838383,True,51.5410445708238,3955.8728924900156
2024-02-16,Player 48,18.92887408630134,27.005968221201737,0.9365745968366059,0.95,0.4048618952549089,1.5,79.11745784980032,True,39.55872892490016,3995.4316214149158
2024-02-17,Player 57,2.8793090688381424,8.715480827607768,0.8749431617460222,0.937712881907722,0.31241474261903324,1.5,79.90863242829832,True,39.95431621414916,4035.3859376290648
2024-02-17,Player 50,21.996530300687013,29.804176340196666,0.9310254283405199,0.95,0.3965381425107799,1.5,80.7077187525813,True,40.35385937629065,4075.7397970053553
2024-02-17,Player 4,23.23678252506494,27.35796433637321,0.7979816827407489,0.8090886358481204,0.19697252411112331,1.5,81.5147959401071,False,-81.5147959401071,3994.2250010652483
2024-02-18,Player 29,14.059629511963601,20.25829425139932,0.8875764855645422,0.95,0.33136472834681324,1.5,79.88450002130497,True,39.94225001065249,4034.167251075901
2024-02-18,Player 27,22.444756997231067,27.45706851744489,0.8416785226696052,0.8759233640160367,0.2625177840044078,1.5,80.68334502151802,True,40.34167251075901,4074.50892358666
2024-02-18,Player 25,10.420785292954406,14.265597192960875,0.7827226833397155,0.7883608925004852,0.1892676807657393,1.5193985124991913,81.4901784717332,True,42.32587748151185,4116.834801068172
2024-02-19,Player 25,14.845040334928001,18.32226679759615,0.7611646855283318,0.7607919847001112,0.19148662268571426,1.5653466921664814,82.33669602136344,True,46.54877873959491,4163.383579807767
2024-02-19,Player 12,17.936805883845615,21.88422791355196,0.7884833119564956,0.796056652227976,0.18790707445387972,1.5065722462867068,83.26767159615534,True,42.181091443528224,4205.564671251295
2024-02-20,Player 38,28.479496403435384,38.6537161137541,0.9674348873056239,0.95,0.4511523309584358,1.5,84.1112934250259,True,42.05564671251295,4247.620317963809
2024-02-20,Player 28,14.111167376418578,18.141130378845673,0.7930355483266412,0.8022472251820321,0.18955332248996187,1.5,84.95240635927618,True,42.47620317963809,4290.096521143447
2024-02-20,Player 26,0.0,3.359389276591254,0.7539509535227352,0.7519541957443441,0.1913000635029669,1.5800763404260931,85.80193042286894,True,49.771669801192076,4339.868190944639
2024-02-21,Player 27,15.37780330162517,24.022306743944405,0.9469243598317489,0.95,0.4203865397476234,1.5,86.79736381889278,True,43.39868190944639,4383.266872854085
2024-02-21,Player 23,21.45513224957558,28.145835779247605,0.9029319147796255,0.95,0.3543978721694383,1.5,87.66533745708169,False,-87.66533745708169,4295.601535397003
2024-02-22,Player 36,14.910642633536792,18.413744985726858,0.7627291702237343,0.762732676414255,0.19146854666062607,1.5621122059762418,85.91203070794006,True,48.292201101138815,4343.893736498142
2024-02-22,Player 38,22.390449513438377,25.64122462279348,0.7471730778531106,0.7438081332016329,0.1907347002230793,1.593653111330612,86.87787472996284,True,51.575320639233595,4395.469057137376
2024-02-22,Player 22,4.726149099082464,8.487747341593082,0.7779683807462288,0.7821198681882964,0.19013619977447693,1.5298002196861729,87.90938114274752,True,46.574409441903136,4442.043466579279
2024-02-22,Player 28,15.648006202255736,23.324608728768823,0.9281669877214249,0.95,0.3922504815821374,1.5,88.84086933158558,True,44.42043466579279,4486.463901245072
2024-02-23,Player 6,15.892550900811907,20.991937160313405,0.8455080136822296,0.8824539694626123,0.2682620205233444,1.5,89.72927802490143,False,-89.72927802490143,4396.73462322017
2024-02-23,Player 57,9.15171100224344,12.350370505335889,0.7438773684009361,0.7398994627319336,0.19032843510549013,1.600167562113444,87.9346924644034,True,52.77555000155641,4449.510173221726
2024-02-23,Player 47,7.44175201686141,17.77221712096433,0.9690363553941804,0.95,0.45355453309127064,1.5,88.99020346443453,True,44.495101732217265,4494.005274953944
2024-02-23,Player 60,12.076550493760207,20.29543930514884,0.939324989923416,0.95,0.40898748488512393,1.5,89.88010549907888,True,44.94005274953944,4538.945327703483
2024-02-25,Player 9,26.415529783563834,38.75884264440983,0.9839274231720228,0.95,0.47589113475803413,1.5,90.77890655406965,True,45.389453277034825,4584.334780980517
2024-02-25,Player 43,13.59217381814619,20.96940738329713,0.9212227674865614,0.95,0.3818341512298421,1.5,91.68669561961035,True,45.843347809805174,4630.178128790322
2024-02-25,Player 36,15.19849217711069,18.011138693794052,0.7186042684953068,0.7109484887512522,0.18456106290847357,1.6484191854145798,92.60356257580645,False,-92.60356257580645,4537.5745662145155
2024-02-26,Player 2,33.98109070408999,39.60673152755292,0.8670603835959879,0.9219230617597193,0.3005905753939819,1.5,90.75149132429031,False,-90.75149132429031,4446.823074890225
2024-02-26,Player 4,28.645667493650773,32.82530082952405,0.801104384106211,0.8134725001904961,0.20165657615931648,1.5,88.9364614978045,False,-88.9364614978045,4357.88661339242
2024-02-26,Player 51,31.003470008213853,33.838018958643524,0.7200782224477978,0.7125911712822253,0.18501932368726215,1.6456813811962911,87.1577322678484,False,-87.1577322678484,4270.728881124572
2024-02-26,Player 6,16.273685905908813,18.998652964163337,0.7126567415972184,0.7043725293690893,0.1825677151075084,1.6593791177181845,85.41457762249144,True,56.320588832989785,4327.049469957561
2024-02-27,Player 7,20.316403411301177,27.838326838107626,0.9246525392734107,0.95,0.3869788089101161,1.5,86.54098939915123,True,43.270494699575615,4370.319964657137
2024-02-27,Player 48,32.21237557447312,37.10589022725981,0.836330066306785,0.867013598959002,0.25449509946017745,1.5,87.40639929314273,True,43.70319964657136,4414.023164303708
2024-02-27,Player 41,31.951630272965083,34.62133784515237,0.7088700565448377,0.7002280679140463,0.18118064338285267,1.6662865534765894,88.28046328607415,True,58.82008562219493,4472.8432499259025
2024-02-28,Player 38,17.372572616526583,21.243898382460593,0.7842219796644261,0.7903494324450508,0.1889466148180184,1.5160842792582487,89.45686499851806,True,46.16728169746265,4519.010531623365
2024-02-28,Player 8,14.602289207352994,19.5703525287423,0.8397031606840061,0.872604749104198,0.2595547410260091,1.5,90.3802106324673,True,45.19010531623365,4564.200636939599
2024-02-29,Player 47,13.63764095473254,17.862717251461454,0.803506948816738,0.8168807222546686,0.205260423225107,1.5,91.28401273879197,True,45.642006369395986,4609.842643308994
2024-02-29,Player 43,16.677510611089396,26.29052721858753,0.9609972304446259,0.95,0.4414958456669389,1.5,92.1968528661799,True,46.09842643308995,4655.941069742084
2024-02-29,Player 11,20.05416822641047,25.5396878935354,0.8615837189800012,0.9114139750343697,0.2923755784700018,1.5,93.11882139484169,True,46.559410697420844,4702.500480439505
2024-03-01,Player 7,13.28048530078108,18.73910817765065,0.8605110366369301,0.9093967157652176,0.2907665549553951,1.5,94.05000960879009,True,47.025004804395046,4749.5254852439
2024-03-01,Player 44,10.362099368396326,15.63655200275913,0.8529779194552988,0.8955839475772103,0.27946687918294816,1.5,94.99050970487801,True,47.495254852439004,4797.020740096339
2024-03-01,Player 42,19.083541006219978,26.94243069099912,0.9321142909406493,0.95,0.398171436410974,1.5,95.94041480192678,False,-95.94041480192678,4701.080325294412
2024-03-01,Player 31,23.715065135660886,29.206441513800225,0.8618163730228813,0.9118532283604505,0.2927245595343219,1.5,94.02160650588824,True,47.01080325294412,4748.091128547357
2024-03-01,Player 59,15.900004169208117,20.550794618717802,0.8249517837334724,0.8488092837132264,0.23742767560020867,1.5,94.96182257094713,False,-94.96182257094713,4653.129305976409
2024-03-01,Player 28,11.636285054571282,17.518746851884018,0.8766217326423739,0.9411846347984552,0.3149325989635608,1.5,93.06258611952819,False,-93.06258611952819,4560.066719856881
2024-03-01,Player 18,26.175586290495225,31.753943267033296,0.8652330993563272,0.9183767732403554,0.2978496490344908,1.5,91.20133439713761,True,45.60066719856881,4605.66738705545
2024-03-01,Player 14,14.763243044118155,30.135168180048097,0.9940829053276202,0.95,0.49112435799143034,1.5,92.113347741109,True,46.0566738705545,4651.724060926004
2024-03-02,Player 35,9.968638113096741,12.700106794313406,0.7131003315064461,0.7048601510912499,0.1827242602535074,1.658566414847917,93.03448121852009,True,61.26938475331663,4712.993445679321
2024-03-02,Player 59,15.22305157434397,26.85690479298196,0.979726345793549,0.95,0.4695895186903235,1.5,94.25986891358642,True,47.12993445679321,4760.123380136114
2024-03-03,Player 60,7.515637437619576,14.054146322242499,0.8983937101966085,0.95,0.3475905652949128,1.5,95.20246760272228,True,47.60123380136114,4807.724613937476
2024-03-03,Player 57,14.725230993404601,22.907400764446805,0.9386236445464304,0.95,0.40793546681964565,1.5,96.15449227874952,True,48.07724613937476,4855.80186007685
2024-03-03,Player 37,6.149058093009925,13.24291377627614,0.9140891960794648,0.95,0.3711337941191972,1.5,97.116037201537,True,48.5580186007685,4904.359878677618
2024-03-03,Player 32,13.75066239942198,18.39231054350196,0.8245112789058081,0.8481236108059984,0.23676691835871216,1.5,98.08719757355237,False,-98.08719757355237,4806.272681104066
2024-03-03,Player 28,21.542917628101836,25.754860905453544,0.8028148678906336,0.815895745801378,0.20422230183595041,1.5,96.12545362208131,True,48.062726811040655,4854.335407915107
2024-03-04,Player 39,12.64445967143995,15.746286326316305,0.737679462936479,0.7326369991157267,0.18933969826155245,1.6122716681404556,97.08670815830214,True,59.44344075834924,4913.778848673456
2024-03-04,Player 38,22.92321872788358,30.026895108785702,0.9143459214257943,0.95,0.37151888213869144,1.5,98.27557697346913,True,49.137788486734564,4962.9166371601905
2024-03-04,Player 3,19.070348272201173,23.958977652636843,0.836107042117559,0.8666472035326753,0.25416056317633856,1.5,99.25833274320381,True,49.629166371601904,5012.545803531792
2024-03-05,Player 21,24.908474863763278,28.639089492087734,0.776179290296572,0.7797960971243343,0.19040535377028311,1.533673171459443,100.25091607063585,True,53.50122432113067,5066.047027852923
2024-03-05,Player 30,7.6567412316315435,11.559448465127321,0.7859868181891807,0.7927030425121833,0.18853908128095553,1.5121615958130277,101.32094055705846,True,51.89269460497998,5117.9397224579025
2024-03-05,Player 56,15.976411907772471,18.937874245112674,0.7285254399360719,0.7221096753005152,0.18736329835153387,1.6298172078324746,102.35879444915805,False,-102.35879444915805,5015.580928008744
2024-03-06,Player 8,12.805426744925706,16.170686546677224,0.7543137846817856,0.752394485131364,0.1913198371764882,1.5793425247810602,100.31161856017489,True,58.11478636152638,5073.69571437027
2024-03-06,Player 25,24.98265367080328,28.79783186660567,0.781038078637453,0.7861383646851792,0.18960122631128074,1.5231027255247014,101.4739142874054,True,53.0812811334017,5126.776995503672
2024-03-07,Player 41,26.33699137142805,31.706754459732004,0.8569175942251631,0.9027322316227966,0.2853763913377447,1.5,102.53553991007344,False,-102.53553991007344,5024.241455593598
2024-03-08,Player 55,23.53535693374381,34.96339975397646,0.978317899443216,0.95,0.467476849164824,1.5,100.48482911187197,True,50.24241455593599,5074.483870149535
2024-03-08,Player 26,9.25541261364516,13.18662224825361,0.7875806199358185,0.7948407225956338,0.1881431747313138,1.5085987956739437,101.4896774029907,True,51.61752770049813,5126.101397850032
2024-03-08,Player 20,15.223250798992062,18.658874809977718,0.7586345510975495,0.7576718008239243,0.19147121728084082,1.570546998626793,102.52202795700065,True,58.49363534399888,5184.595033194031
2024-03-09,Player 47,21.76572080124313,25.60702095546103,0.7825235390634614,0.7880975115663427,0.18930860421647128,1.5198374807227624,103.69190066388063,True,53.90293641246664,5238.4979696064975
2024-03-09,Player 46,12.325865120632587,17.692386135321456,0.8567850397435147,0.9024890761016653,0.2851775596152721,1.5,104.76995939212995,True,52.384979696064974,5290.882949302562
2024-03-09,Player 13,25.929142491531852,32.59988079105339,0.9023470586189838,0.95,0.3535205879284757,1.5,105.81765898605124,False,-105.81765898605124,5185.065290316511
2024-03-09,Player 1,19.065990513309348,26.462567825841116,0.9216894325514918,0.95,0.38253414882723774,1.5,103.70130580633023,True,51.85065290316511,5236.915943219676
2024-03-10,Player 54,18.466809524678894,21.403681699739444,0.7269012910843601,0.7202654131295413,0.18695056019356432,1.6328909781174312,104.73831886439352,False,-104.73831886439352,5132.177624355282
2024-03-10,Player 4,13.060304661010008,20.45001050780552,0.9215239498521516,0.95,0.38228592477822737,1.5,102.64355248710565,True,51.321776243552826,5183.499400598835
2024-03-10,Player 57,5.198788332629322,13.715210314394294,0.9447372272242153,0.95,0.4171058408363229,1.5,103.6699880119767,True,51.83499400598835,5235.334394604823
2024-03-11,Player 1,22.247384246579255,25.991692492415954,0.7769712650990322,0.7808231184377524,0.19029004086200474,1.5319614692704127,104.70668789209645,False,-104.70668789209645,5130.627706712726
2024-03-11,Player 12,16.525034182646742,20.124443674553472,0.7684897656125981,0.7699557118930047,0.1912158616278007,1.5500738135116587,102.61255413425452,True,56.44447896680091,5187.072185679526
2024-03-11,Player 15,13.008199433934507,18.45983808547566,0.8602313590023356,0.9088728988655865,0.2903470385035034,1.5,103.74144371359053,True,51.870721856795264,5238.942907536321
2024-03-12,Player 60,26.804372029885002,31.59701463217656,0.8316753400425113,0.8594481951718669,0.24751301006376697,1.5,104.77885815072644,True,52.38942907536322,5291.332336611685
2024-03-12,Player 47,28.20903431828496,31.72849065504229,0.763714302160431,0.7639592252567997,0.1914462117945207,1.5600679579053338,105.8266467322337,False,-105.8266467322337,5185.505689879451
2024-03-12,Player 46,19.365270016437208,27.394757876602267,0.9356253949445641,0.95,0.40343809241684614,1.5,103.71011379758902,True,51.85505689879451,5237.360746778246
2024-03-12,Player 45,8.083285179642266,17.209447853361798,0.9544382424241062,0.95,0.43165736363615936,1.5,104.74721493556491,True,52.373607467782456,5289.7343542460285
2024-03-13,Player 56,29.02328103727423,34.74929948124606,0.8708699720586572,0.9294513832978873,0.30630495808798586,1.5,105.79468708492057,True,52.897343542460284,5342.631697788489
2024-03-13,Player 32,6.978055344258792,15.062578113615164,0.9367215313711587,0.95,0.405082297056738,1.5,106.85263395576978,True,53.42631697788489,5396.058014766374
2024-03-13,Player 20,6.762794331940434,12.882072084759606,0.8849087510774237,0.95,0.3273631266161356,1.5,107.92116029532748,True,53.96058014766374,5450.018594914038
2024-03-14,Player 47,30.338301481603423,38.94545406675942,0.9462951325915018,0.95,0.41944269888725266,1.5,109.00037189828076,True,54.50018594914038,5504.518780863178
2024-03-14,Player 33,21.094381340962936,30.40424906634024,0.9570282193407376,0.95,0.43554232901110634,1.5,110.09037561726356,True,55.04518780863178,5559.56396867181
2024-03-14,Player 2,30.88410836755705,34.42050933241865,0.7647320298401288,0.7652300723646202,0.19141417365685715,1.5579498793922997,111.19127937343619,True,62.03916091588422,5621.603129587694
2024-03-14,Player 11,29.133432468770593,38.61724965274511,0.9593505950539319,0.95,0.4390258925808979,1.5,112.43206259175388,True,56.21603129587694,5677.8191608835705
2024-03-15,Player 8,22.358751655910137,25.832964903895352,0.7609820438480025,0.7605659935988911,0.19148735041905546,1.565723344001848,113.55638321767141,True,64.24149684665642,5742.060657730227
2024-03-15,Player 6,14.763026243524873,24.579257096844955,0.963458364009511,0.95,0.4451875460142665,1.5,114.84121315460455,True,57.42060657730227,5799.481264307529
2024-03-15,Player 14,25.72293862081392,28.845174009089163,0.7389937537194612,0.7341676541206432,0.18957345124176472,1.6097205764655946,115.98962528615058,True,70.72126119350004,5870.202525501029
2024-03-16,Player 2,20.43852810553072,27.325190380846408,0.9085081608407378,0.95,0.36276224126110673,1.5,117.4040505100206,True,58.7020252550103,5928.9045507560395
2024-03-16,Player 5,11.418555404947869,22.601502829418678,0.9765154804462048,0.95,0.46477322066930726,1.5,118.57809101512079,True,59.289045507560395,5988.1935962636
2024-03-16,Player 51,12.30186156517902,17.946317181268153,0.8677816270840827,0.9233341712066849,0.301672440626124,1.5,119.763871925272,True,59.881935962636,6048.075532226236
2024-03-16,Player 53,20.052276742887692,24.30331498175069,0.8048696820748601,0.818827867914725,0.20730452311229014,1.5,120.96151064452472,False,-120.96151064452472,5927.114021581711
2024-03-17,Player 58,14.61939416015332,27.40064884897439,0.986080101536694,0.95,0.479120152305041,1.5,118.54228043163423,True,59.27114021581711,5986.385161797529
2024-03-17,Player 47,27.178891017130525,32.99035589125981,0.8740392527980982,0.9358598655596964,0.31105887919714736,1.5,119.72770323595057,True,59.863851617975286,6046.249013415504
2024-03-17,Player 4,14.78445775517549,20.0265265898007,0.8516190410285523,0.8931551625968908,0.2774285615428285,1.5,120.92498026831008,True,60.46249013415504,6106.711503549659
2024-03-17,Player 30,23.92619843851827,32.41612758312926,0.9442743592739157,0.95,0.4164115389108735,1.5,122.13423007099318,True,61.06711503549659,6167.7786185851555
2024-03-18,Player 54,8.79372397737951,12.739731483971386,0.7884046644410942,0.7959505629943907,0.18792798836761265,1.5067490616760155,123.35557237170312,True,62.51032055186838,6230.288939137024
2024-03-18,Player 1,16.089126154573762,20.062569956729263,0.7899263064625185,0.7980082851616626,0.1875116396034019,1.5033195247305624,124.60577878274047,True,62.71652135561053,6293.0054604926345
2024-03-18,Player 3,13.048495907123296,16.411618340627726,0.7541817251933889,0.7522341825128323,0.19131276551965792,1.5796096958119463,125.8601092098527,True,72.94973961398107,6365.955200106616
2024-03-19,Player 50,16.01278217510044,20.904461478201256,0.8362463069101537,0.8668759477325612,0.2543694603652305,1.5,127.31910400213232,True,63.65955200106616,6429.614752107682
2024-03-19,Player 24,14.588021906978852,22.905958870965463,0.9411796224770912,0.95,0.4117694337156368,1.5,128.59229504215364,True,64.29614752107682,6493.910899628759
2024-03-19,Player 20,19.821116640967244,27.572980962097507,0.9298217700043544,0.95,0.3947326550065316,1.5,129.87821799257517,True,64.93910899628759,6558.850008625046
2024-03-19,Player 17,11.821779700975222,16.583769629152922,0.8302401177292097,0.8571492446133275,0.24536017659381454,1.5,131.17700017250093,True,65.58850008625046,6624.438508711297
2024-03-20,Player 49,25.004948136237175,28.695774120610164,0.773866759497705,0.7768119488279741,0.1907075759458285,1.5386467519533764,132.48877017422595,False,-132.48877017422595,6491.9497385370705
2024-03-20,Player 58,12.835305876208867,18.68450019020301,0.8754173549076165,0.9386895735495607,0.3131260323614248,1.5,129.8389947707414,True,64.9194973853707,6556.8692359224415
2024-03-20,Player 51,13.696911569841543,19.72223085993857,0.8816803550419402,0.95,0.3225205325629103,1.5,131.13738471844883,True,65.56869235922441,6622.437928281666
2024-03-20,Player 45,32.1453060652824,38.38342563896927,0.8888821380476342,0.95,0.33332320707145124,1.5,132.44875856563334,False,-132.44875856563334,6489.989169716033
2024-03-20,Player 32,20.46465586797444,29.22500694476322,0.9488319809568219,0.95,0.4232479714352328,1.5,129.79978339432066,False,-129.79978339432066,6360.189386321712
2024-03-21,Player 21,17.532038535691946,25.467829316765236,0.9337184638768306,0.95,0.4005776958152458,1.5,127.20378772643424,True,63.60189386321712,6423.791280184929
2024-03-21,Player 39,17.100376598945623,23.764656074206695,0.9021571838129725,0.95,0.35323577571945874,1.5,128.47582560369858,True,64.23791280184929,6488.029192986778
2024-03-22,Player 43,17.20549056391463,22.756425374499244,0.8641636846628981,0.9163201107938461,0.2962455269943471,1.5,129.76058385973556,False,-129.76058385973556,6358.2686091270425
2024-03-23,Player 6,24.276233687101485,32.1118071899951,0.9316208416731081,0.95,0.39743126250966215,1.5,127.16537218254085,True,63.582686091270425,6421.851295218313
2024-03-23,Player 29,21.62564957588815,27.721491230127842,0.884110737106082,0.95,0.326166105659123,1.5,128.43702590436627,True,64.21851295218313,6486.069808170496
2024-03-24,Player 56,21.732883658953916,24.570083360234907,0.7202562878507875,0.7127899775960743,0.1850737101095739,1.6453500373398762,129.7213961634099,True,83.71570785783746,6569.785516028333
2024-03-24,Player 24,17.060421389690326,21.957919690177977,0.8365117484759844,0.8673123725365739,0.2547676227139766,1.5,131.39571032056668,False,-131.39571032056668,6438.389805707767
2024-03-25,Player 50,13.65661766420149,16.386472694603484,0.7129902742292498,0.7047391272801495,0.18268553761694767,1.6587681211997507,128.76779611415535,True,84.82811911715467,6523.217924824921
2024-03-25,Player 53,18.805512636781177,21.591716231059994,0.7168184788431632,0.7089652695709112,0.18398667991153944,1.651724550715148,130.46435849649842,False,-130.46435849649842,6392.7535663284225
2024-03-25,Player 52,24.195786612616526,29.737490256012816,0.8638020801470282,0.9156277732547218,0.2957031202205423,1.5,127.85507132656845,True,63.927535663284225,6456.681101991707
2024-03-26,Player 17,21.29929058033118,29.72419242676172,0.9431227290029072,0.95,0.41468409350436075,1.5,129.13362203983414,True,64.56681101991707,6521.2479130116235
2024-03-26,Player 39,17.86785112979241,24.31812358604246,0.8956772632448463,0.95,0.34351589486726947,1.5,130.42495826023247,False,-130.42495826023247,6390.822954751391
2024-03-26,Player 47,27.39494327554096,30.229265480224036,0.720062987482048,0.7125741653512307,0.1850146606902459,1.6457097244146155,127.81645909502782,False,-127.81645909502782,6263.006495656363
2024-03-28,Player 35,20.28717828717969,23.273451217465368,0.730157992816688,0.723970469771426,0.18775960453585094,1.62671588371429,125.26012991312726,False,-125.26012991312726,6137.746365743235
2024-03-28,Player 58,12.390758377584365,21.775678404002548,0.9580453834993923,0.95,0.4370680752490884,1.5,122.75492731486472,True,61.37746365743236,6199.123829400668
2024-03-28,Player 17,20.767636789777807,25.407352792346426,0.824418070678418,0.8479787001926464,0.236627106017627,1.5,123.98247658801337,False,-123.98247658801337,6075.141352812655
2024-03-29,Player 47,29.138884003324605,35.16328438333159,0.88164839770655,0.95,0.322472596559825,1.5,121.5028270562531,False,-121.5028270562531,5953.638525756402
2024-03-29,Player 35,16.292759669578835,20.762623924822197,0.8160714809684131,0.8352398191432522,0.22410722145261963,1.5,119.07277051512803,True,59.536385257564014,6013.174911013965
2024-03-29,Player 17,17.35738288570604,21.925477418774815,0.8209354573967659,0.8426070899801581,0.23140318609514882,1.5,120.2634982202793,True,60.13174911013965,6073.306660124105
2024-03-31,Player 41,15.135615659637736,22.98844279392916,0.931986305402478,0.95,0.39797945810371693,1.5,121.46613320248211,True,60.733066601241056,6134.039726725347
2024-03-31,Player 28,19.26831961494688,25.429189442258796,0.8863132189221528,0.95,0.32946982838322914,1.5,122.68079453450693,True,61.340397267253465,6195.3801239926
2024-03-31,Player 15,24.06894719658419,34.09339023693444,0.9658247602912632,0.95,0.4487371404368948,1.5,123.907602479852,True,61.953801239926,6257.333925232526
2024-04-01,Player 44,17.164764814419517,20.96166835509638,0.7799945328142986,0.7847677655507647,0.18979356520969665,1.5253870574153923,125.14667850465052,True,65.75044516486847,6323.084370397394
2024-04-02,Player 5,7.022690095982343,11.945404156552254,0.837658000722659,0.8692035545427433,0.2564870010839884,1.5,126.46168740794789,True,63.230843703973946,6386.315214101368
2024-04-02,Player 39,19.14252701259758,22.64956173159449,0.762966306432449,0.7630276039247681,0.19146394710446885,1.5616206601253864,127.72630428202736,False,-127.72630428202736,6258.58890981934
2024-04-02,Player 2,28.63055197078666,31.711819273169386,0.7363511682469628,0.7310950476787046,0.18909048927008948,1.614841587202159,125.17177819638681,False,-125.17177819638681,6133.417131622953
2024-04-02,Player 11,19.167326731189927,26.41765698263896,0.918097700902558,0.95,0.37714655135383707,1.5,122.66834263245906,True,61.33417131622953,6194.751302939183
2024-04-02,Player 38,21.503075428211226,25.7476661149648,0.8045319219225852,0.8183443015065182,0.20679788288387774,1.5,123.89502605878366,True,61.94751302939183,6256.698815968575
2024-04-03,Player 22,20.725187180985536,25.889058796211696,0.8482949911659062,0.887290371141962,0.27244248674885935,1.5,125.13397631937151,True,62.566988159685756,6319.265804128261
2024-04-03,Player 11,27.45635339157208,37.41014022428548,0.9650387835217166,0.95,0.44755817528257485,1.5,126.38531608256523,True,63.19265804128261,6382.458462169544
2024-04-04,Player 33,21.954561803411867,26.174502483983957,0.8032365319776545,0.8164955510429068,0.20485479796648182,1.5,127.64916924339089,False,-127.64916924339089,6254.809292926153
