game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2023-12-16,Player 44,10.885929122879354,17.91684598489884,0.9124272878939735,0.95,0.3686409318409603,1.5,40.35738831273216,True,20.17869415636608,2038.0481097929742
2023-12-16,Player 59,21.29633653945504,22.799283769449527,0.6226901734082263,0.6127210422495865,0.12839653790786754,1.8121315962506892,40.760962195859484,False,-40.760962195859484,1997.2871475971147
2023-12-16,Player 30,19.957651100187665,24.03785925898043,0.7957709745704292,0.8060156119094573,0.19365646185564384,1.5,39.94574295194229,True,19.972871475971147,2017.260019073086
2023-12-16,Player 2,10.909481839985176,11.851391940531395,0.577854004310861,0.5706432575409663,0.08767219320903719,1.8822612374317227,40.345200381461716,False,-40.345200381461716,1976.9148186916243
2023-12-16,Player 3,21.029504067626874,25.263181149003838,0.8039591957449569,0.8175257811032723,0.20593879361743533,1.5,39.53829637383249,True,19.769148186916244,1996.6839668785406
2023-12-17,Player 7,17.78381080647499,18.867811532626057,0.5893632166779679,0.58130005446133,0.09886766400022995,1.8644999092311165,39.933679337570815,False,-39.933679337570815,1956.7502875409698
2023-12-17,Player 57,16.010615411566196,17.089680174673212,0.5889649671380873,0.5809298572330263,0.09848851643327561,1.865116904611623,39.135005750819396,False,-39.135005750819396,1917.6152817901504
2023-12-17,Player 50,11.187042185115557,17.547561901246915,0.8928485043980002,0.95,0.33927275659700035,1.5,38.35230563580301,False,-38.35230563580301,1879.2629761543474
2023-12-17,Player 44,23.242198881133927,28.300677066617347,0.8437184149917342,0.8793858639112565,0.26557762248760125,1.5,37.58525952308695,True,18.792629761543473,1898.0556059158907
2023-12-17,Player 40,21.602585933871588,22.90614988902615,0.606952799107874,0.5977672966365921,0.11500537429109903,1.8370545056056797,37.961112118317814,False,-37.961112118317814,1860.094493797573
2023-12-17,Player 36,22.965829142485376,26.142943962775206,0.7425067152135214,0.7382836115217373,0.1901347942933429,1.6028606474637712,37.20188987595146,True,22.427555417492012,1882.522049215065
2023-12-17,Player 22,7.844393410958043,9.74881206745006,0.6535784575020596,0.6428313992369014,0.15157103901059443,1.7619476679384978,37.6504409843013,True,28.687665704844413,1911.2097149199094
2023-12-18,Player 57,22.944641153293567,25.743753528073565,0.7176911133991409,0.7099334281084999,0.18426996720013555,1.6501109531525002,38.22419429839819,True,24.849967388818012,1936.0596823087274
2023-12-18,Player 8,12.00735368433038,16.934876718805572,0.8378758688497381,0.8695642275856394,0.2568138032746071,1.5,38.72119364617455,True,19.360596823087274,1955.4202791318146
2023-12-18,Player 30,17.35626370669798,17.916887038210255,0.5465831249156404,0.5420467498634206,0.0548628432764563,1.9299220835609656,39.108405582636294,True,36.36777000415244,1991.788049135967
2023-12-18,Player 18,22.985121147822866,24.491754113480766,0.6229787808635433,0.6129974724243425,0.12863251570778866,1.8116708792927625,39.83576098271934,False,-39.83576098271934,1951.9522881532475
2023-12-18,Player 13,11.499716044646881,15.820978007342829,0.8085197837038137,0.8240946472021962,0.21277967555572058,1.5,39.039045763064955,True,19.519522881532477,1971.47181103478
2023-12-18,Player 12,32.596417380985386,35.97679857475632,0.7552467082959611,0.7535285895328203,0.19136569541928822,1.5774523507786329,39.4294362206956,False,-39.4294362206956,1932.0423748140845
2023-12-18,Player 11,17.18464276879504,20.670234374118138,0.7616712244708277,0.7614193703992322,0.19148309568769517,1.5643010493346128,38.640847496281694,True,21.805070789330504,1953.847445603415
2023-12-19,Player 50,15.535679177284884,16.751991611644534,0.5999933687844909,0.5912234325769739,0.10876431319574287,1.8479609457050437,39.0769489120683,True,33.13572655474511,1986.9831721581602
2023-12-19,Player 27,18.795305976386643,23.91723024260628,0.8464868049021723,0.8841443199664727,0.2697302073532585,1.5,39.7396634431632,False,-39.7396634431632,1947.243508714997
2023-12-19,Player 24,16.630891801328247,18.599643068509582,0.6584175955596829,0.6476563450386001,0.15480263167028913,1.753906091602333,38.94487017429994,True,29.36077486106674,1976.6042835760638
2023-12-20,Player 32,14.575794446469274,19.132815867476147,0.8203922304288641,0.8417766065755155,0.23058834564329617,1.5,39.53208567152128,True,19.76604283576064,1996.3703264118244
2023-12-20,Player 40,20.136157810728598,23.89819571546157,0.7779936945247502,0.7821528428549728,0.19013216799383115,1.5297452619083787,39.92740652823649,False,-39.92740652823649,1956.4429198835878
2023-12-20,Player 42,2.144874260453156,2.318457002318178,0.5144611941788255,0.5130187056398766,0.017759690274061768,1.9783021572668722,35.516450656803784,True,34.74582029601356,1991.1887401796014
2023-12-20,Player 46,23.50681040803067,29.093023155553738,0.8655381475924999,0.91896595606423,0.2983072213887499,1.5,39.82377480359203,True,19.911887401796015,2011.1006275813975
2023-12-20,Player 56,31.226267809436482,31.48930466597827,0.521905706319684,0.5197277642406342,0.026651358089174182,1.9671203929322765,40.22201255162795,True,38.899528583457375,2050.000156164855
2023-12-21,Player 47,22.80841317657795,34.33898064517239,0.9790310890793805,0.95,0.4685466336190708,1.5,41.000003123297105,True,20.500001561648553,2070.5001577265034
2023-12-21,Player 9,14.629149900212798,19.351631773639735,0.8283759295266366,0.8541861405070202,0.24256389428995495,1.5,41.41000315453007,True,20.705001577265033,2091.2051593037686
2023-12-21,Player 31,21.90010676425877,26.946222287047725,0.8431742744724285,0.8784586642091716,0.2647614117086428,1.5,41.82410318607537,True,20.912051593037685,2112.1172108968062
2023-12-21,Player 25,23.319050408921257,23.790836554135964,0.5392346848451008,0.5353839608911031,0.04666893802405947,1.9410267318481615,42.24234421793613,False,-42.24234421793613,2069.87486667887
2023-12-21,Player 10,27.61548939846778,31.472370558553862,0.7834061029266631,0.7892660870064563,0.18912417596903808,1.5178898549892397,41.397497333577405,False,-41.397497333577405,2028.4773693452928
2023-12-22,Player 60,24.715346347695373,29.205259463834114,0.8170724663175492,0.8367434837104055,0.22560869947632373,1.5,40.56954738690586,True,20.28477369345293,2048.7621430387458
2023-12-22,Player 51,17.739770560399787,18.005021680852902,0.5220898711474238,0.5198938340339836,0.026869126882463013,1.9668436099433606,40.97524286077492,False,-40.97524286077492,2007.786900177971
2023-12-22,Player 27,21.93724097765008,28.484286236850284,0.8986531563101056,0.95,0.34797973446515834,1.5,40.15573800355942,True,20.07786900177971,2027.8647691797505
2023-12-22,Player 19,25.046534900614702,39.27453898250958,0.9913599389487592,0.95,0.48703990842313877,1.5,40.55729538359501,True,20.278647691797506,2048.143416871548
2023-12-22,Player 16,24.30236074062361,26.63628801232291,0.6852436793863915,0.6750445453774476,0.17057374488784904,1.7082590910375872,40.96286833743096,True,29.012323894961213,2077.1557407665096
2023-12-22,Player 12,15.084658107426357,21.049192088306157,0.8795502446874705,0.9473400485659851,0.3193253670312057,1.5,41.54311481533019,False,-41.54311481533019,2035.6126259511793
2023-12-23,Player 9,20.47126093648004,23.23851871982854,0.7155347902728313,0.7075443337511376,0.1835609283407713,1.6540927770814373,40.712252519023586,True,26.62959031140888,2062.242216262588
2023-12-23,Player 8,17.42046019419375,21.552982105640215,0.7985903639355334,0.8099391433584848,0.1978855459033001,1.5,41.24484432525176,True,20.62242216262588,2082.864638425214
2023-12-23,Player 27,5.652966732771585,11.555709055744966,0.8773510270480648,0.9427056742230036,0.31602654057209717,1.5,41.65729276850428,True,20.82864638425214,2103.693284809466
2023-12-23,Player 18,25.675066535972142,30.684203398815804,0.8415374578555991,0.8756852647132747,0.2623061867833986,1.5,42.07386569618932,True,21.03693284809466,2124.730217657561
2023-12-23,Player 16,14.395204350628962,17.38182982656596,0.7301811458961791,0.7239969106952747,0.1877650902445585,1.6266718155078754,42.49460435315122,True,26.630170859278138,2151.360388516839
2023-12-23,Player 40,25.247175219006362,27.00706786245972,0.6425917405513312,0.631991948259002,0.14382192148514017,1.7800134195683301,43.02720777033678,True,33.561799467417416,2184.9221879842567
2023-12-23,Player 1,15.981371929654522,22.356043244847246,0.8932989635388218,0.95,0.33994844530823265,1.5,43.698443759685134,True,21.849221879842567,2206.771409864099
2023-12-24,Player 7,19.8017238436022,27.40338124878306,0.9264834615807815,0.95,0.3897251923711723,1.5,44.13542819728198,True,22.06771409864099,2228.83912396274
2023-12-24,Player 56,17.61104350601177,22.970135465503215,0.8564809118530384,0.9019318969618583,0.28472136777955764,1.5,44.576782479254796,True,22.288391239627398,2251.1275152023672
2023-12-24,Player 28,16.178094670360597,18.888879020397173,0.7116876711461267,0.7033088262527432,0.18222136716014126,1.661151956245428,45.02255030404734,True,29.76674720867909,2280.8942624110464
2023-12-24,Player 27,20.76153588765739,22.502613096533356,0.6411500240651636,0.6305807906656973,0.14276358633406072,1.7823653488905045,45.61788524822093,True,35.68985270787137,2316.584115118918
2023-12-25,Player 53,7.403414051061031,7.8800032033535095,0.5396324458448822,0.5357441864219359,0.04711702045042321,1.94042635596344,46.33168230237836,True,43.57153515328149,2360.155650272199
2023-12-25,Player 14,12.773650803764532,18.580027899467645,0.8738524219544401,0.9354782821777334,0.3107786329316602,1.5,47.20311300544398,True,23.60155650272199,2383.757206774921
2023-12-25,Player 38,21.366494636836478,27.375213906075732,0.8811018961833414,0.95,0.3216528442750122,1.5,47.67514413549842,True,23.83757206774921,2407.59477884267
2023-12-25,Player 46,10.80697385755575,20.11297498041735,0.9569751831645869,0.95,0.4354627747468803,1.5,48.151895576853406,True,24.075947788426703,2431.670726631097
2023-12-26,Player 60,9.766937478803843,10.608996533041385,0.5697144840938929,0.5631544290678157,0.07946231323009434,1.8947426182203073,48.63341453262194,True,43.5143886519117,2475.1851152830086
2023-12-26,Player 57,30.943773361220124,31.96681875704528,0.5844370895269525,0.5767284046868868,0.09413596985515449,1.8721193255218553,49.50370230566017,False,-49.50370230566017,2425.6814129773484
2023-12-26,Player 55,10.807731664456877,13.702633054406295,0.724115204297851,0.7171176042462063,0.18620014467003265,1.6381373262563228,48.51362825954697,True,30.958357024540486,2456.639770001889
2023-12-26,Player 34,11.70971090931171,17.19817708372832,0.8617008081383495,0.9116349630812459,0.2925512122075242,1.5,49.13279540003778,True,24.56639770001889,2481.206167701908
2023-12-26,Player 22,7.010232533418621,13.4609693767595,0.8956917263920052,0.95,0.34353758958800784,1.5,49.624123354038154,True,24.812061677019077,2506.018229378927
2023-12-26,Player 31,16.85528207535225,17.09293585291171,0.5197941310733641,0.5178240333169597,0.024146882296375405,1.9702932778050672,50.12036458757854,True,48.6314528404666,2554.6496822193935
2023-12-27,Player 43,24.50677916554815,27.98719922338292,0.7613581561445916,0.7610315043376077,0.19148553755896647,1.5649474927706537,51.092993644387874,True,28.864858657543873,2583.514540876937
2023-12-27,Player 4,26.618212582148317,30.03791166799092,0.7576612224605537,0.7564774314381952,0.19145077119276438,1.5725376142696748,51.67029081753874,False,-51.67029081753874,2531.8442500593983
2023-12-27,Player 36,28.508205511195403,31.914215715205273,0.756822429382077,0.7554507653007403,0.19142674412679228,1.5742487244987662,50.63688500118797,False,-50.63688500118797,2481.20736505821
2023-12-27,Player 60,22.76569412206159,29.225384619644213,0.8959702381150251,0.95,0.3439553571725376,1.5,49.62414730116421,False,-49.62414730116421,2431.583217757046
2023-12-27,Player 33,7.525112784111394,9.013230382476968,0.6215280778956914,0.6116088198774181,0.12744279696701943,1.8139853002043034,48.63166435514092,True,39.5854599095543,2471.1686776666
2023-12-27,Player 24,11.369044197554068,14.736654571947092,0.7544589619785054,0.7525707780794768,0.1913274455304349,1.579048703200872,49.423373553332006,True,28.61854036386917,2499.7872180304694
2023-12-27,Player 20,18.948864962288308,22.513368158005477,0.7664132043903008,0.7673377396787877,0.19134111924446873,1.5544371005353539,49.995744360609386,True,27.71949554240304,2527.5067135728723
2023-12-27,Player 34,19.449278179824535,27.601952924879136,0.9380548001226116,0.95,0.40708220018391733,1.5,50.550134271457445,True,25.275067135728722,2552.781780708601
2023-12-28,Player 6,10.66556747090402,11.365699684639065,0.5580809750431042,0.5525099160301284,0.06732064152366568,1.9124834732831193,51.055635614172026,False,-51.055635614172026,2501.7261450944293
2023-12-28,Player 40,6.00050717123954,9.047801581805608,0.734146813983457,0.7285470807924551,0.18864844261857971,1.6190881986792416,50.034522901888586,True,30.975782655105466,2532.7019277495347
2023-12-28,Player 31,13.11626930122551,20.999919172531904,0.9326346841358966,0.95,0.39895202620384485,1.5,50.65403855499069,True,25.327019277495346,2558.02894702703
2023-12-29,Player 60,19.38357567057202,20.839287961439247,0.6189838526162326,0.6091784218150419,0.12533490496974053,1.8180359636415968,51.1605789405406,False,-51.1605789405406,2506.868368086489
2023-12-29,Player 23,17.70161720232754,21.892437738919337,0.8016978921682426,0.8143115402443848,0.20254683825236391,1.5,50.13736736172979,False,-50.13736736172979,2456.7310007247593
2023-12-29,Player 18,10.445166934178712,17.957519802193254,0.9244299769707226,0.95,0.3866449654560839,1.5,49.134620014495184,True,24.567310007247592,2481.298310732007
2023-12-29,Player 40,21.000314776750972,27.10524144452102,0.8844206566558842,0.95,0.3266309849838263,1.5,49.62596621464014,True,24.81298310732007,2506.111293839327
2023-12-30,Player 51,3.575947329489685,4.6032420447707,0.584781059604641,0.5770471036460761,0.09446930769324702,1.8715881605898732,50.122225876786544,True,43.68593865661853,2549.7972324959455
2023-12-30,Player 5,22.551185633593075,25.265699778552136,0.711942707455486,0.7035885608719296,0.18231309618742614,1.6606857318801174,50.99594464991891,True,33.69229301394963,2583.489525509895
2023-12-30,Player 43,15.980442971099684,16.34011291838009,0.5299366460596168,0.5269752460460304,0.03604800642545636,1.9550412565899493,51.6697905101979,True,49.34678165659884,2632.836307166494
2023-12-30,Player 35,19.453557691732218,21.397859232967097,0.6565822902179118,0.6458226155926159,0.15359033558354712,1.7569623073456402,52.65672614332988,False,-52.65672614332988,2580.1795810231642
2023-12-30,Player 37,16.828769048408077,19.8203866827819,0.7305088663865821,0.7243713225780368,0.18784233192959782,1.626047795703272,51.603591620463284,True,32.306314784362876,2612.485895807527
2023-12-31,Player 51,13.330519803442686,15.156243108354456,0.6476155428832826,0.6369292478683828,0.14743523710842804,1.7717845868860287,52.24971791615054,True,40.32552695682777,2652.8114227643546
2023-12-31,Player 1,20.771009693660506,26.418130176683388,0.8678835131151565,0.9235340362267161,0.3018252696727348,1.5,53.05622845528709,False,-53.05622845528709,2599.7551943090675
2023-12-31,Player 24,23.518867264565838,24.848894632154103,0.6090551822407452,0.5997520525691199,0.11685285688753422,1.8337465790514669,51.995103886181354,True,43.350739992529334,2643.105934301597
2024-01-01,Player 31,25.49428002395603,31.643288464657115,0.8859142172764719,0.95,0.32887132591470786,1.5,52.862118686031934,True,26.431059343015967,2669.5369936446127
2024-01-02,Player 46,19.58636299142156,20.142547656963494,0.5462164214942243,0.5417138499156451,0.054458193275664035,1.9304769168072582,53.390739872892254,False,-53.390739872892254,2616.1462537717207
2024-01-02,Player 38,13.030182347987912,20.281527385897476,0.9181231326956607,0.95,0.37718469904349106,1.5,52.32292507543441,True,26.161462537717206,2642.307716309438
2024-01-02,Player 20,28.495381163149403,28.67450254081136,0.5149223486276473,0.5134341033246468,0.018315497195905195,1.9776098277922554,49.503573095286306,False,-49.503573095286306,2592.8041432141517
2024-01-02,Player 10,25.652618028669494,29.789483792332327,0.7988231571392542,0.8102649322747124,0.19823473570888134,1.5,51.85608286428304,False,-51.85608286428304,2540.9480603498687
2024-01-03,Player 36,17.341133166626705,18.53059180164171,0.5978431427260029,0.5892093976261253,0.10679757438951187,1.8513176706231245,50.81896120699737,True,43.26307967822793,2584.2111400280965
2024-01-03,Player 54,35.07513776502151,35.47379752495969,0.5331728448459012,0.5298994819953637,0.03977636990032429,1.950167530007727,51.68422280056193,False,-51.68422280056193,2532.5269172275343
2024-01-04,Player 27,13.578115068112465,21.16252159944367,0.9260908367703666,0.95,0.38913625515554995,1.5,50.65053834455069,True,25.325269172275345,2557.85218639981
2024-01-04,Player 38,21.531405901404167,26.90657512801949,0.8571384007147773,0.9031376919961493,0.285707601072166,1.5,51.1570437279962,True,25.5785218639981,2583.430708263808
2024-01-05,Player 59,20.379003864091715,22.309816297279944,0.655567727330057,0.6448109324891173,0.15291316481938577,1.7586484458514713,51.66861416527616,True,39.198313835786074,2622.629022099594
2024-01-05,Player 49,28.2398816110247,30.155141139274676,0.6543961766067494,0.6436444646187482,0.15212503915144499,1.760592558968753,52.45258044199188,False,-52.45258044199188,2570.176441657602
2024-01-05,Player 24,23.984171523742045,24.709667404689085,0.5601650575815705,0.554412191071028,0.06953043492240474,1.90931301488162,51.403528833152045,False,-51.403528833152045,2518.77291282445
2024-01-05,Player 23,7.465459500075875,12.67659565482889,0.8503113854649417,0.8908352116064762,0.2754670781974125,1.5,50.375458256489004,True,25.187729128244502,2543.9606419526945
2024-01-06,Player 29,6.00508173213318,9.14407781840818,0.7400699262152648,0.735424706470625,0.18975527718558655,1.607625489215625,50.87921283905389,True,30.915506592236028,2574.8761485449304
2024-01-06,Player 39,27.814745313320493,34.21830821251508,0.8942134354343835,0.95,0.3413201531515752,1.5,51.49752297089861,True,25.748761485449304,2600.62491003038
2024-01-06,Player 5,26.514962287076795,27.36409686899858,0.5702925534728648,0.5636850936441339,0.08005321582494351,1.893858177259777,52.012498200607595,False,-52.012498200607595,2548.612411829772
2024-01-07,Player 9,23.115850571283396,23.775257327954478,0.5547303910287219,0.5494555067503312,0.06373666106055254,1.9175741554161148,50.97224823659544,True,46.7708176253546,2595.3832294551266
2024-01-07,Player 51,21.483276896396557,24.142794849995102,0.7081686045147607,0.6994638465198909,0.18091381929429218,1.6675602558001819,51.90766458910253,False,-51.90766458910253,2543.475564866024
2024-01-07,Player 43,18.246955508745142,20.68764385654513,0.6928681915957339,0.683051626084999,0.17435196796784813,1.6949139565250015,50.86951129732048,False,-50.86951129732048,2492.6060535687034
2024-01-07,Player 39,17.256681796255798,18.794033984487548,0.6253808066952545,0.6153014141173813,0.13058279443412324,1.8078309764710312,49.85212107137407,False,-49.85212107137407,2442.7539324973295
2024-01-07,Player 24,7.884408652387383,11.240468119393006,0.7537449923705887,0.7517044600254217,0.19128835757200308,1.5804925666242973,48.85507864994659,False,-48.85507864994659,2393.8988538473827
2024-01-07,Player 19,5.943791372587538,13.032755269433322,0.9139610587009155,0.95,0.37094158805137323,1.5,47.87797707694766,True,23.93898853847383,2417.8378423858567
2024-01-07,Player 18,18.764305713520713,23.66513800013559,0.8366636767828612,0.867562421496116,0.25499551517429186,1.5,48.356756847717136,True,24.178378423858568,2442.0162208097154
2024-01-07,Player 13,18.187817564488437,18.75701390814954,0.5472912467383724,0.5426897257745826,0.05564297140659391,1.9288504570423624,48.840324416194306,True,45.36535765607933,2487.3815784657945
2024-01-07,Player 25,17.273438239856198,21.15167350624105,0.7846114615077414,0.7908676449788639,0.18885944296184737,1.5152205917018935,49.74763156931589,True,25.631004172910732,2513.012582638705
2024-01-08,Player 7,10.830482065244242,12.281095421786317,0.6185829225770278,0.6087960017406556,0.12500026395167207,1.8186733304322407,50.26025165277411,False,-50.26025165277411,2462.752330985931
2024-01-08,Player 50,11.486816785010905,21.663866228510148,0.9674645907689724,0.95,0.4511968861534586,1.5,49.25504661971863,True,24.627523309859313,2487.3798542957907
2024-01-08,Player 47,32.92493728755804,34.19104765575645,0.6039705328040622,0.5949582776148808,0.11235439639943168,1.8417362039751985,49.747597085915814,True,41.87435352798643,2529.254207823777
2024-01-08,Player 35,22.58046943281087,24.29615848721674,0.6392006331081654,0.6286766790804403,0.1413175749922081,1.785538868199266,50.585084156475546,True,39.73654975604243,2568.9907575798193
2024-01-08,Player 16,21.185219266722452,24.015798427764842,0.7198114204934704,0.7122934370781793,0.18493744014579838,1.6461776048697012,51.37981515159639,True,33.20048589330654,2602.1912434731257
2024-01-09,Player 59,24.017409380858304,25.554657944425124,0.6253727142766834,0.6152936422675115,0.13057626521390242,1.8078439295541475,52.04382486946252,False,-52.04382486946252,2550.147418603663
2024-01-09,Player 52,18.077239452973544,19.306720867276937,0.6010464290835805,0.5922111060727545,0.1097209314557005,1.8463148232120759,51.00294837207326,True,43.16455123480581,2593.311969838469
2024-01-09,Player 21,23.28472429876004,25.094272231059986,0.6463841070363048,0.6357160949224959,0.146560336027723,1.7738065084625068,51.86623939676938,False,-51.86623939676938,2541.4457304416997
2024-01-09,Player 20,22.425703174748396,23.724438494362907,0.6065687582132707,0.5974051489710883,0.11466598266825523,1.837658085048186,50.828914608834,False,-50.828914608834,2490.6168158328655
2024-01-09,Player 25,21.536256199547672,23.889672300768797,0.6866431383284567,0.6765062075915844,0.17129164946501413,1.7058229873473594,49.81233631665731,True,35.15869202577442,2525.77550785864
2024-01-10,Player 38,29.122255194165362,36.418035888070655,0.919229713731774,0.95,0.37884457059766097,1.5,50.515510157172805,True,25.257755078586403,2551.0332629372265
2024-01-10,Player 30,25.38746097320334,27.603773712950755,0.6767270303592927,0.6662234554810562,0.16597421837899334,1.722960907531573,51.02066525874453,True,36.88594645832654,2587.919209395553
2024-01-10,Player 22,26.697823582413513,29.22725589773523,0.6991269873902832,0.6897074236491287,0.1772046754782538,1.6838209605847854,51.75838418791106,False,-51.75838418791106,2536.160825207642
2024-01-10,Player 29,11.726940138715781,17.376317763994173,0.8679697585110423,0.9237033218958794,0.30195463776656345,1.5,50.723216504152845,False,-50.723216504152845,2485.4376087034893
2024-01-11,Player 42,13.668487371330986,18.04887506670329,0.8115524396558521,0.8285290771529227,0.21732865948377816,1.5,49.70875217406979,True,24.854376087034893,2510.291984790524
2024-01-11,Player 41,20.659366826980108,22.776538125071063,0.6694555808413801,0.6587878473568216,0.16174214404473786,1.7353535877386306,50.20583969581048,False,-50.20583969581048,2460.0861450947136
2024-01-11,Player 39,12.533335007468663,20.012138951155514,0.9236450258556054,0.95,0.38546753878340806,1.5,49.20172290189427,True,24.600861450947136,2484.6870065456606
2024-01-11,Player 32,29.27451419798195,30.70001440171784,0.6166059218520165,0.6069125152801917,0.1233403603009322,1.8218124745330138,49.69374013091321,True,40.83893554578632,2525.5259420914467
2024-01-11,Player 23,16.755562469974006,20.2315585787323,0.7610901209638953,0.7606997081568722,0.19148695456718057,1.565500486405213,50.51051884182893,True,28.563722973633944,2554.0896650650807
2024-01-11,Player 18,16.74575794213912,16.85530679340313,0.50912805665233,0.5082161638448006,0.011284314085592384,1.986306393591999,29.221294894375536,True,28.821149983359824,2582.9108150484403
2024-01-11,Player 37,19.69879068282531,22.079218475173878,0.6885771926087114,0.6785320844261424,0.17226584940953177,1.7024465259564292,51.65821630096881,False,-51.65821630096881,2531.2525987474714
2024-01-12,Player 53,27.965266002175948,29.368343129996646,0.6148374274999673,0.6052307845865523,0.1218418135182695,1.8246153590224128,50.62505197494943,True,41.74619540985123,2572.9987941573227
2024-01-12,Player 46,12.995696353321204,16.09882886283883,0.737763685534111,0.732734938213822,0.18935506145291725,1.6121084363102969,51.459975883146456,False,-51.459975883146456,2521.5388182741763
2024-01-12,Player 42,7.835251823087537,10.172786476758635,0.6855029740591332,0.6753150990253323,0.17070757848603846,1.7078081682911128,50.430776365483524,True,35.695315444751635,2557.2341337189278
2024-01-12,Player 2,15.149332879859822,17.484806709710064,0.6853548584511542,0.6751605372387681,0.1706311748931349,1.7080657712687197,51.14468267437856,True,36.21379918412778,2593.4479329030555
2024-01-12,Player 14,6.855180495660248,13.553909962089536,0.903166142225445,0.95,0.3547492133381675,1.5,51.86895865806111,True,25.934479329030555,2619.382412232086
2024-01-13,Player 10,20.843214516325254,22.229480702899238,0.6135095635634762,0.6039699639930488,0.1207081817384762,1.826716726678252,52.387648244641724,False,-52.387648244641724,2566.9947639874445
2024-01-13,Player 25,25.591049724071677,26.430850531005184,0.5695299455860505,0.5629850605200131,0.07927342768760581,1.8950248991333116,51.33989527974889,False,-51.33989527974889,2515.6548687076956
2024-01-13,Player 39,15.87785688023401,18.89440669362114,0.7321418253810968,0.7262412360040347,0.18821586492141118,1.6229312733266088,50.31309737415391,True,31.341601812287355,2546.996470519983
2024-01-13,Player 49,11.83855307168599,14.006947253567375,0.6732228712563209,0.6626295636411039,0.1639691728699308,1.7289507272648268,50.939929410399664,True,37.13269859052978,2584.129169110513
2024-01-14,Player 48,12.679263273684658,15.510066071634208,0.7198264548300439,0.7123102098462163,0.18494206686371362,1.6461496502563062,51.68258338221026,True,33.394683176757546,2617.5238522872705
2024-01-14,Player 58,20.638368852805794,22.815738332095254,0.6738806998890169,0.6633027109467096,0.16435049120046308,1.7278288150888175,52.350477045745414,True,38.102185677539225,2655.6260379648097
2024-01-14,Player 56,22.73286816206652,36.854744468433736,0.991051602180597,0.95,0.48657740327089544,1.5,53.112520759296196,True,26.556260379648098,2682.1822983444576
2024-01-14,Player 50,14.260800102821234,18.706462155015018,0.8148574846489554,0.8334246539145338,0.22228622697343303,1.5,53.64364596688915,True,26.821822983444576,2709.0041213279023
2024-01-14,Player 37,22.147822822089665,22.394203198169013,0.5205201655848336,0.5184785282059511,0.025009586900457736,1.9692024529900816,54.180082426558045,False,-54.180082426558045,2654.8240389013445
2024-01-14,Player 16,23.666092857836432,29.666185931354246,0.8808003353135138,0.95,0.32120050297027064,1.5,53.09648077802689,False,-53.09648077802689,2601.7275581233175
2024-01-14,Player 4,16.210247939050422,18.99670585007295,0.7168356864240485,0.7089843433266896,0.18399231418065282,1.651692761122184,52.03455116246635,True,33.91054032082125,2635.638098444139
2024-01-14,Player 20,13.784917443121941,16.77467848522308,0.7303870159187937,0.7242320781575855,0.18781370110627316,1.6262798697373575,52.71276196888278,False,-52.71276196888278,2582.9253364752562
2024-01-14,Player 2,20.383799092732055,22.917140362029325,0.6994009970511638,0.6900005951972953,0.17732431790015601,1.6833323413378412,51.65850672950513,True,35.29992835348936,2618.225264828746
2024-01-15,Player 24,23.718497743778563,24.285771213436558,0.5471324359079482,0.5425455102243496,0.05546815740590494,1.9290908162927507,52.36450529657492,False,-52.36450529657492,2565.860759532171
2024-01-15,Player 41,37.47643984653176,41.31146017379802,0.7821670938000923,0.7876265245449693,0.18938084959491874,1.520622459091718,51.317215190643424,True,26.71689476629164,2592.5776542984627
2024-01-15,Player 53,25.579233117490205,26.29402162331914,0.5592855080246414,0.5536091379371701,0.06859965947269397,1.9106514367713832,51.85155308596926,True,47.218691316565554,2639.7963456150283
2024-01-16,Player 6,29.601294056954984,31.733228035449912,0.6705435903412665,0.6598950483871195,0.16239284764371692,1.733508252688134,52.795926912300565,False,-52.795926912300565,2587.0004187027275
2024-01-16,Player 55,22.44517772307574,24.86631179188231,0.6914793882845699,0.6815850551604927,0.1736882384624775,1.6973582413991788,51.740008374054554,False,-51.740008374054554,2535.260410328673
2024-01-16,Player 47,25.301500630930374,25.952077504676552,0.5540032672358935,0.5487932655309634,0.0629538202663501,1.9186778907817277,50.70520820657346,True,46.581753726863255,2581.842164055536
2024-01-16,Player 26,14.223720628203157,19.457130341542864,0.8512539368580377,0.892505728500478,0.2768809052870566,1.5,51.63684328111072,True,25.81842164055536,2607.6605856960914
2024-01-16,Player 19,18.08579197946869,22.522525824029135,0.8144080798912126,0.8327550383420332,0.22161211983681883,1.5,52.15321171392183,True,26.076605856960914,2633.7371915530525
2024-01-16,Player 12,25.569540294113192,29.794548111363802,0.803503344864468,0.8168755862937958,0.20525501729670192,1.5,52.67474383106105,True,26.337371915530525,2660.074563468583
2024-01-16,Player 29,11.444817446700611,20.936472210135364,0.9594523536549893,0.95,0.4391785304824839,1.5,53.201491269371665,True,26.600745634685833,2686.675309103269
2024-01-17,Player 45,16.589983272443998,18.220324187860115,0.6326139062765282,0.6222755686562087,0.13630577067007643,1.7962073855729854,53.733506182065376,False,-53.733506182065376,2632.9418029212034
2024-01-17,Player 56,23.72844183142716,26.071483849828972,0.6858986143179371,0.6757281513801361,0.17091106942206086,1.7071197476997733,52.65883605842407,False,-52.65883605842407,2580.282966862779
